date,open,high,low,last,close,vol,count,value
20010425,680.17,680,680,680.17,680.17,2000,8,13550000.00
20010428,687.70,693,688,692.71,692.71,2200,3,15150000.00
20010429,692.71,703,693,702.75,702.75,6000,4,41900000.00
20010430,702.75,713,703,712.79,712.79,4929,6,34811200.00
20010501,712.79,713,713,712.79,712.79,1871,3,13284100.00
20010502,712.89,713,713,712.89,712.89,300,1,2130300.00
20010505,712.89,718,713,717.81,717.81,2400,9,17115900.00
20010506,717.91,718,718,718.01,718.01,500,3,3575700.00
20010508,717.91,718,718,717.91,717.91,300,1,2145300.00
20010509,720.83,721,721,720.83,720.83,2600,5,18668000.00
20010513,733.37,733,733,733.37,733.37,600,2,4383000.00
20010515,742.91,753,743,753.15,753.15,3740,12,28006000.00
20010516,753.15,753,753,753.15,753.15,600,4,4501200.00
20010519,754.06,758,754,757.97,757.97,2900,9,21805300.00
20010520,758.17,758,758,758.17,758.17,300,1,2265600.00
20010521,760.08,760,760,760.08,760.08,900,4,6813960.00
20010528,760.08,760,760,760.08,760.08,300,2,2271300.00
20010529,760.48,776,760,775.84,775.84,11400,19,87203600.00
20010530,778.05,803,778,803.15,803.15,7100,12,56679600.00
20010602,805.76,817,806,817.20,817.20,2550,8,20666200.00
20010603,833.37,833,821,833.17,833.17,22041,36,182920440.00
20010805,301.18,317,301,317.04,317.04,1100,2,3315800.00
20010806,321.26,321,321,321.26,321.26,15200,15,48640000.00
20010908,337.22,337,337,337.32,337.32,3486,8,11711465.00
20010909,337.32,338,337,337.52,337.52,1735,2,5832600.00
20010910,347.56,354,346,354.39,354.39,4803,10,16682620.00
20010911,354.49,354,354,354.39,354.39,4543,8,16039333.00
20010912,354.39,354,341,341.34,341.34,4236,8,14585580.00
20010915,341.34,341,341,341.34,341.34,1358,1,4617200.00
20010922,339.13,339,339,339.13,339.13,450,2,1520100.00
20010924,338.43,339,336,336.32,336.32,4842,13,16312080.00
20010925,336.32,339,336,336.32,336.32,2802,6,9441700.00
20010926,336.32,336,336,336.32,336.32,1000,2,3350000.00
20010929,336.32,336,336,336.32,336.32,250,1,837500.00
20011002,331.30,331,331,331.30,331.30,300,2,990000.00
20011006,331.20,331,331,331.20,331.20,1504,1,4961696.00
20011009,321.26,321,321,321.26,321.26,2420,1,7744000.00
20011014,305.20,305,305,305.20,305.20,4700,8,14288000.00
20011017,305.20,305,305,305.20,305.20,1000,4,3040000.00
20011020,305.20,305,305,305.20,305.20,2124,5,6456840.00
20011021,305.20,305,305,305.20,305.20,814,2,2474560.00
20011022,311.22,311,311,311.22,311.22,3000,2,9300000.00
20011023,319.75,320,320,319.75,319.75,400,1,1274000.00
20011024,319.75,320,320,319.75,319.75,396,2,1261260.00
20011028,321.66,322,322,321.56,321.56,300,2,961007.00
20011104,321.56,322,322,321.56,321.56,1250,1,4003750.00
20011110,325.88,326,326,325.88,325.88,6965,9,22605126.00
20011111,325.88,326,326,325.88,325.88,15000,9,48688406.00
20011113,326.68,327,327,326.68,326.68,1358,1,4418932.00
20011114,327.38,328,327,327.99,327.99,2858,3,9320075.00
20011117,331.30,333,331,333.31,333.31,5000,2,16550000.00
20011118,333.31,335,333,335.31,335.31,1900,4,6340000.00
20011120,336.32,341,336,341.34,341.34,2400,4,8116800.00
20011121,346.36,346,346,346.36,346.36,3500,4,12075000.00
