date,open,high,low,last,close,vol,count,value
20111010,2592.69,5082,1671,1721.54,1816.95,1765873,272,3094296910.00
20111011,1726.73,1727,1727,1726.73,1726.73,63000,15,104895000.00
20111012,1640.65,1641,1641,1640.65,1640.65,47765,12,75564230.00
20111023,1558.72,1559,1559,1558.72,1558.72,20,2,30060.00
20111024,1480.94,1481,1481,1480.94,1480.94,2650,3,3784200.00
20111025,1407.31,1407,1407,1407.31,1407.31,10,1,13570.00
20111026,1343.01,1406,1338,1340.94,1344.05,618992,110,802048304.00
20111029,1293.23,1294,1281,1280.79,1289.08,187360,43,232850000.00
20111030,1226.86,1260,1225,1254.86,1238.27,336917,48,402278898.00
20111031,1218.56,1219,1180,1192.64,1191.60,106545,33,122415950.00
20111101,1140.78,1193,1132,1190.56,1138.71,197845,58,217179960.00
20111102,1161.52,1195,1162,1194.71,1184.34,154213,26,176160588.00
20111105,1243.45,1243,1243,1243.45,1243.45,34000,4,40766000.00
20111106,1294.27,1294,1182,1214.41,1244.49,336252,51,403616633.00
20111109,1182.26,1229,1182,1228.93,1184.34,271555,40,310209075.00
20111112,1185.38,1213,1172,1182.26,1188.49,100095,25,114717915.00
20111113,1130.41,1135,1130,1133.52,1133.52,41685,9,45548705.00
20111114,1131.45,1131,1080,1099.30,1101.37,104000,21,110431491.00
20111116,1108.63,1109,1079,1078.56,1080.63,124000,30,129252342.00
20111119,1130.41,1130,1089,1117.97,1092.04,186899,33,196719284.00
20111120,1119.00,1146,1119,1145.97,1140.78,226270,46,248828995.00
20111121,1161.52,1162,1089,1099.30,1133.52,97595,40,106666012.00
20111122,1099.30,1120,1078,1077.52,1098.26,181542,27,192239518.00
20111123,1080.63,1115,1079,1114.85,1081.67,226507,31,236323837.00
20111126,1078.56,1129,1079,1083.74,1085.82,102200,20,107006100.00
20111127,1078.56,1118,1079,1099.30,1087.89,139100,21,145873940.00
20111128,1078.56,1110,1037,1100.34,1092.04,120200,17,126606000.00
20111129,1078.56,1118,1079,1089.96,1086.85,139425,20,146134720.00
20111130,1038.11,1137,1038,1136.63,1077.52,63080,12,65549730.00
20111203,1089.96,1091,1090,1091.00,1089.96,26350,9,27703850.00
20111204,1104.48,1120,1089,1120.04,1099.30,144450,24,153151434.00
20111207,1150.12,1150,1113,1140.78,1131.45,38072,9,41540144.00
20111210,1104.48,1167,1099,1134.56,1115.89,55574,12,59791390.00
20111211,1092.04,1099,1092,1094.11,1094.11,105358,22,111109830.00
20111212,1099.30,1148,1091,1091.00,1106.56,75179,9,80218153.00
20111213,1099.30,1110,1092,1092.04,1103.45,64500,6,68638500.00
20111214,1086.85,1087,1087,1086.85,1086.85,72012,9,75468576.00
20111217,1088.93,1110,1089,1109.67,1089.96,48249,15,50701250.00
20111218,1108.63,1109,1099,1100.34,1103.45,108000,13,114941800.00
20111219,1084.78,1099,1085,1089.96,1092.04,54720,10,57611120.00
20111220,1098.26,1101,1090,1099.30,1095.15,153000,17,161512450.00
20111221,1082.71,1089,1083,1088.93,1086.85,76238,11,79905900.00
20111224,1088.93,1104,1089,1088.93,1089.96,183001,40,192376800.00
20111225,1084.78,1090,1085,1089.96,1087.89,54000,13,56668000.00
20111226,1088.93,1089,1089,1088.93,1088.93,148144,25,155551200.00
20111227,1081.67,1089,1037,1088.93,1076.48,94176,14,97710800.00
20111228,1088.93,1111,1089,1088.93,1093.08,123290,26,129902412.00
20120103,1037.07,1296,1037,1164.63,1144.93,875700,79,966942087.00
20120104,1181.23,1181,1088,1087.89,1098.26,509147,62,539259540.00
20120108,1044.33,1044,1044,1044.33,1044.33,69751,10,70239257.00
20120109,1037.07,1038,1037,1037.07,1037.07,90010,10,90010010.00
20120110,1037.07,1089,1037,1088.93,1083.74,968591,137,1011927050.00
20120111,1037.07,1037,1037,1037.07,1037.07,27010,6,27010000.00
20120115,1037.07,1089,1037,1088.93,1077.52,408300,43,424423000.00
20120116,1047.44,1047,1037,1037.07,1039.15,4048,5,4058000.00
20120117,1037.07,1037,1037,1037.07,1037.07,50300,5,50300000.00
