time,last,close,open,high,low,count,volume,value,discarded
64617,1700,1663,0,0,0,0,0,0,0
94835,1720,1665,1720,1720,1720,1,398840,686004800,0
94835,1720,1665,1720,1720,1720,2,518342,891548240,0
94835,1720,1666,1720,1720,1720,3,622312,1070376640,0
94835,1720,1666,1720,1720,1720,4,722312,1242376640,0
94835,1720,1666,1720,1720,1720,5,800556,1376956320,0
94835,1720,1667,1720,1720,1720,6,870556,1497356320,0
94835,1720,1667,1720,1720,1720,7,932256,1603480320,0
94835,1720,1667,1720,1720,1720,8,991347,1705116840,0
94835,1720,1667,1720,1720,1720,9,1042409,1792943480,0
94835,1720,1667,1720,1720,1720,10,1092409,1878943480,0
94835,1720,1668,1720,1720,1720,11,1140409,1961503480,0
94835,1720,1668,1720,1720,1720,12,1180409,2030303480,0
94835,1720,1668,1720,1720,1720,13,1216648,2092634560,0
94835,1720,1668,1720,1720,1720,14,1251648,2152834560,0
94835,1720,1668,1720,1720,1720,15,1285147,2210452840,0
94835,1720,1668,1720,1720,1720,16,1315147,2262052840,0
94835,1720,1668,1720,1720,1720,17,1344250,2312110000,0
94835,1720,1669,1720,1720,1720,18,1364250,2346510000,0
94835,1720,1669,1720,1720,1720,19,1384250,2380910000,0
94835,1720,1669,1720,1720,1720,20,1404250,2415310000,0
94835,1720,1669,1720,1720,1720,21,1419250,2441110000,0
94835,1720,1669,1720,1720,1720,22,1434250,2466910000,0
94835,1720,1669,1720,1720,1720,23,1447250,2489270000,0
94835,1720,1669,1720,1720,1720,24,1460250,2511630000,0
94835,1720,1669,1720,1720,1720,25,1470250,2528830000,0
94835,1720,1669,1720,1720,1720,26,1480250,2546030000,0
94835,1720,1669,1720,1720,1720,27,1490250,2563230000,0
94835,1720,1669,1720,1720,1720,28,1498250,2576990000,0
94835,1720,1669,1720,1720,1720,29,1504114,2587076080,0
94835,1720,1669,1720,1720,1720,30,1509936,2597089920,0
94835,1720,1669,1720,1720,1720,31,1515436,2606549920,0
94835,1720,1669,1720,1720,1720,32,1520723,2615643560,0
94835,1720,1669,1720,1720,1720,33,1525723,2624243560,0
94835,1720,1669,1720,1720,1720,34,1530723,2632843560,0
94835,1720,1669,1720,1720,1720,35,1535223,2640583560,0
94835,1720,1669,1720,1720,1720,36,1539223,2647463560,0
94835,1720,1669,1720,1720,1720,37,1542723,2653483560,0
94835,1720,1669,1720,1720,1720,38,1545943,2659021960,0
94835,1720,1669,1720,1720,1720,39,1546807,2660508040,0
94835,1720,1669,1720,1720,1720,40,1547671,2661994120,0
94835,1720,1669,1720,1720,1720,41,1548535,2663480200,0
94835,1720,1669,1720,1720,1720,42,1549399,2664966280,0
94835,1720,1669,1720,1720,1720,43,1550263,2666452360,0
94835,1720,1669,1720,1720,1720,44,1551127,2667938440,0
94835,1720,1669,1720,1720,1720,45,1551991,2669424520,0
94835,1720,1669,1720,1720,1720,46,1552855,2670910600,0
94835,1720,1669,1720,1720,1720,47,1553719,2672396680,0
94835,1720,1669,1720,1720,1720,48,1554583,2673882760,0
94835,1720,1669,1720,1720,1720,49,1555447,2675368840,0
94835,1720,1669,1720,1720,1720,50,1556311,2676854920,0
94835,1720,1669,1720,1720,1720,51,1557175,2678341000,0
94835,1720,1669,1720,1720,1720,52,1558039,2679827080,0
94835,1720,1669,1720,1720,1720,53,1558903,2681313160,0
94835,1720,1669,1720,1720,1720,54,1559767,2682799240,0
94835,1720,1669,1720,1720,1720,55,1560631,2684285320,0
94835,1720,1669,1720,1720,1720,56,1561495,2685771400,0
94835,1720,1669,1720,1720,1720,57,1562359,2687257480,0
94835,1720,1669,1720,1720,1720,58,1563223,2688743560,0
94835,1720,1669,1720,1720,1720,59,1564087,2690229640,0
94835,1720,1669,1720,1720,1720,60,1564951,2691715720,0
94835,1720,1669,1720,1720,1720,61,1565815,2693201800,0
94835,1720,1669,1720,1720,1720,62,1566679,2694687880,0
94835,1720,1669,1720,1720,1720,63,1567543,2696173960,0
94835,1720,1669,1720,1720,1720,64,1568407,2697660040,0
94835,1720,1669,1720,1720,1720,65,1569271,2699146120,0
94835,1720,1669,1720,1720,1720,66,1570135,2700632200,0
94835,1720,1669,1720,1720,1720,67,1570999,2702118280,0
94835,1720,1669,1720,1720,1720,68,1571863,2703604360,0
94835,1720,1669,1720,1720,1720,69,1572727,2705090440,0
94835,1720,1669,1720,1720,1720,70,1573591,2706576520,0
94835,1720,1669,1720,1720,1720,71,1574455,2708062600,0
94835,1720,1669,1720,1720,1720,72,1575319,2709548680,0
94835,1720,1669,1720,1720,1720,73,1576183,2711034760,0
94835,1720,1669,1720,1720,1720,74,1577047,2712520840,0
94835,1720,1669,1720,1720,1720,75,1577911,2714006920,0
94835,1720,1669,1720,1720,1720,76,1578775,2715493000,0
94835,1720,1669,1720,1720,1720,77,1579639,2716979080,0
94835,1720,1669,1720,1720,1720,78,1580503,2718465160,0
94835,1720,1669,1720,1720,1720,79,1581367,2719951240,0
94835,1720,1669,1720,1720,1720,80,1582231,2721437320,0
94835,1720,1669,1720,1720,1720,81,1583095,2722923400,0
94835,1720,1669,1720,1720,1720,82,1583959,2724409480,0
94835,1720,1669,1720,1720,1720,83,1584823,2725895560,0
94835,1720,1669,1720,1720,1720,84,1585687,2727381640,0
94835,1720,1669,1720,1720,1720,85,1586551,2728867720,0
94835,1720,1669,1720,1720,1720,86,1587415,2730353800,0
94835,1720,1669,1720,1720,1720,87,1588279,2731839880,0
94835,1720,1669,1720,1720,1720,88,1589143,2733325960,0
94835,1720,1669,1720,1720,1720,89,1590007,2734812040,0
94835,1720,1669,1720,1720,1720,90,1590871,2736298120,0
94835,1720,1669,1720,1720,1720,91,1591735,2737784200,0
94835,1720,1669,1720,1720,1720,92,1592599,2739270280,0
94835,1720,1669,1720,1720,1720,93,1593463,2740756360,0
94835,1720,1669,1720,1720,1720,94,1594327,2742242440,0
94835,1720,1669,1720,1720,1720,95,1595191,2743728520,0
94835,1720,1669,1720,1720,1720,96,1596055,2745214600,0
94835,1720,1669,1720,1720,1720,97,1596919,2746700680,0
94835,1720,1669,1720,1720,1720,98,1597783,2748186760,0
94835,1720,1669,1720,1720,1720,99,1598647,2749672840,0
94835,1720,1669,1720,1720,1720,100,1599511,2751158920,0
94835,1720,1669,1720,1720,1720,101,1600375,2752645000,0
94835,1720,1669,1720,1720,1720,102,1601239,2754131080,0
94835,1720,1669,1720,1720,1720,103,1602103,2755617160,0
94835,1720,1669,1720,1720,1720,104,1602967,2757103240,0
94835,1720,1669,1720,1720,1720,105,1603831,2758589320,0
94835,1720,1669,1720,1720,1720,106,1604695,2760075400,0
94835,1720,1669,1720,1720,1720,107,1605559,2761561480,0
94835,1720,1669,1720,1720,1720,108,1606423,2763047560,0
94835,1720,1669,1720,1720,1720,109,1607287,2764533640,0
94835,1720,1669,1720,1720,1720,110,1608151,2766019720,0
94835,1720,1669,1720,1720,1720,111,1609015,2767505800,0
94835,1720,1669,1720,1720,1720,112,1609879,2768991880,0
94835,1720,1669,1720,1720,1720,113,1610743,2770477960,0
94835,1720,1670,1720,1720,1720,114,1611607,2771964040,0
94835,1720,1670,1720,1720,1720,115,1612471,2773450120,0
94835,1720,1670,1720,1720,1720,116,1613335,2774936200,0
94835,1720,1670,1720,1720,1720,117,1614199,2776422280,0
94835,1720,1670,1720,1720,1720,118,1615063,2777908360,0
94835,1720,1670,1720,1720,1720,119,1615927,2779394440,0
94835,1720,1670,1720,1720,1720,120,1616791,2780880520,0
94835,1720,1670,1720,1720,1720,121,1617655,2782366600,0
94835,1720,1670,1720,1720,1720,122,1618519,2783852680,0
94835,1720,1670,1720,1720,1720,123,1619383,2785338760,0
94835,1720,1670,1720,1720,1720,124,1620247,2786824840,0
94835,1720,1670,1720,1720,1720,125,1621111,2788310920,0
94835,1720,1670,1720,1720,1720,126,1621975,2789797000,0
94835,1720,1670,1720,1720,1720,127,1622839,2791283080,0
