date,open,high,low,last,close,vol,count,value
20161224,99.20,99.20,95.90,96.00,96.00,891084,279,5011904446.00
20161225,95.30,95.40,94.70,94.70,94.70,138837,48,741944928.00
20161226,94.60,94.60,89.90,89.90,89.90,1312263,105,6915626010.00
20161227,87.50,87.60,86.70,86.70,86.70,2498749,607,12701260266.00
20161228,86.60,86.70,82.90,82.90,82.90,1291084,330,6274836260.00
20161231,82.70,82.70,80.30,80.60,80.60,924362,235,4366259223.00
20170101,80.60,80.60,80.50,80.50,80.50,351611,113,1659019205.00
20170102,80.70,83.40,80.70,83.40,83.40,403221,98,1986012057.00
20170103,87.30,87.40,87.30,87.30,87.30,1755410,341,8979885679.00
20170104,87.30,87.50,87.30,87.40,87.40,682740,224,3498153911.00
20170107,87.40,87.50,86.70,87.50,87.50,824115,194,4226712426.00
20170108,87.50,88.60,87.50,88.60,88.60,415809,143,2162945124.00
20170109,88.60,88.60,88.30,88.30,88.30,261694,80,1350069615.00
20170111,88.40,88.80,88.40,88.80,88.80,470898,145,2450807864.00
20170114,88.80,88.90,88.60,88.60,88.60,351245,168,1821245093.00
20170115,88.60,88.60,87.30,87.30,87.30,275732,163,1393325999.00
20170116,87.20,87.30,85.60,85.60,85.60,573903,190,2879511985.00
20170117,85.60,85.60,85.60,85.60,85.60,86554,71,433676339.00
20170118,85.60,85.60,85.50,85.50,85.50,507105,108,2539540143.00
20170121,85.50,85.50,85.40,85.40,85.40,655681,120,3281335793.00
20170122,85.40,85.40,85.40,85.40,85.40,173343,46,866035817.00
20170123,85.30,85.30,85.10,85.10,85.10,511666,82,2550797507.00
20170124,85.10,85.30,85.00,85.20,85.20,288765,110,1444727100.00
20170125,85.30,85.50,85.30,85.50,85.50,378938,82,1899534792.00
20170128,85.50,85.80,85.50,85.80,85.80,526913,93,2649526619.00
20170129,85.80,85.90,85.70,85.90,85.90,530531,106,2669170156.00
20170130,85.90,86.50,85.90,86.50,86.50,514771,120,2609630541.00
20170131,86.50,86.50,86.20,86.20,86.20,216169,73,1087592094.00
20170201,86.20,86.20,86.10,86.00,86.00,67390,63,335300496.00
20170204,86.00,86.10,85.60,85.60,85.60,78349,86,382232193.00
20170205,85.60,85.60,85.20,85.20,85.20,90310,73,439657771.00
20170206,84.90,84.90,83.50,83.50,83.50,270213,117,1299283607.00
20170207,83.50,83.50,82.90,82.90,82.90,208084,83,1000698956.00
20170208,82.90,82.90,81.80,81.80,81.80,244818,149,1158494410.00
20170211,81.80,81.80,81.50,81.50,81.50,139876,84,661278930.00
20170212,81.50,81.50,80.70,80.60,80.60,239901,105,1120464744.00
20170213,80.60,80.60,79.30,79.50,79.50,741950,185,3456396855.00
20170214,79.50,79.60,79.50,79.60,79.60,104689,71,492032414.00
20170215,79.70,81.60,79.70,81.60,81.60,447474,110,2146808150.00
20170218,82.10,83.50,82.20,83.50,83.50,658866,130,3222930467.00
20170219,83.50,83.50,83.00,83.00,83.00,139313,43,668577659.00
20170220,83.00,83.10,82.70,82.70,82.70,102217,39,486377192.00
20170221,82.70,82.70,82.50,82.50,82.50,77090,41,368584785.00
20170222,82.50,82.50,82.20,82.20,82.20,117428,58,558608575.00
20170225,82.20,82.20,81.70,81.70,81.70,117967,77,554779223.00
20170226,81.70,81.70,80.70,80.70,80.70,232927,96,1085428052.00
20170227,80.70,80.70,80.00,80.10,80.10,2331600,215,10938302661.00
20170228,80.00,80.00,79.70,79.70,79.70,155700,75,719202355.00
20170301,79.70,79.70,79.60,79.60,79.60,106317,54,493565472.00
20170304,79.60,79.60,79.00,79.00,79.00,208954,99,956662378.00
20170305,79.00,79.00,77.90,77.90,77.90,216338,116,970330355.00
20170306,77.90,77.90,77.60,77.60,77.60,69336,58,306526707.00
20170307,77.60,77.60,76.60,76.60,76.60,164183,102,719094930.00
20170308,76.60,76.60,76.30,76.30,76.30,161273,48,714713471.00
20170311,76.20,76.20,74.90,74.90,74.90,284908,83,1232293718.00
20170312,74.90,75.40,74.80,75.40,75.40,305915,59,1356497472.00
20170313,75.40,76.60,75.40,76.60,76.60,285431,77,1296614614.00
20170314,76.60,76.90,76.60,76.90,76.90,70052,41,322678736.00
20170315,76.90,77.10,76.90,77.10,77.10,180518,37,820651028.00
20170318,78.10,80.30,78.10,80.30,80.30,421499,94,1998784325.00
20170325,80.30,80.40,80.30,80.40,80.40,42186,27,200595068.00
20170326,80.40,80.40,80.30,80.30,80.30,103700,24,486796880.00
20170327,80.30,80.30,80.20,80.30,80.30,177875,38,835017962.00
20170328,80.20,80.20,80.20,80.20,80.20,79634,33,373801018.00
20170329,80.20,80.20,80.00,80.00,80.00,113076,37,525345821.00
20170403,80.00,80.00,79.90,79.90,79.90,73130,35,339912980.00
20170404,79.90,79.90,79.70,79.70,79.70,93955,37,433630377.00
20170405,79.70,79.70,79.10,79.10,79.10,177907,73,814077495.00
20170408,79.10,79.40,78.90,79.40,79.40,418222,64,1948311588.00
20170409,79.40,79.50,78.70,78.70,78.70,293560,87,1344959135.00
20170410,78.60,78.60,78.10,78.10,78.10,555195,137,2540310686.00
20170412,78.10,79.90,78.10,79.90,79.90,757290,161,3544476478.00
20170415,81.90,81.90,81.50,81.50,81.50,1618098,387,7727734917.00
20170416,81.10,81.20,78.70,78.70,78.70,888409,230,4095173513.00
20170417,78.70,78.70,78.70,78.70,78.70,144936,84,668764197.00
20170418,78.70,78.70,77.50,77.50,77.50,437093,102,1980058243.00
20170419,77.40,77.40,77.10,77.10,77.10,247376,80,1111720749.00
20170422,77.10,79.60,77.00,79.60,79.60,1327312,265,6193346131.00
20170423,80.00,80.00,79.90,79.90,79.90,291730,84,1369451659.00
20170424,79.90,79.90,78.20,78.20,78.20,356931,120,1620993171.00
20170426,77.80,77.80,77.30,77.30,77.30,313527,76,1410559177.00
20170429,77.30,77.30,77.10,77.10,77.10,223755,79,1007604714.00
20170430,77.10,77.10,76.90,76.90,76.90,277852,88,1249390832.00
20170501,76.90,76.90,76.10,76.10,76.10,519475,142,2317661786.00
20170502,76.10,76.20,76.00,76.00,76.00,275141,84,1222339973.00
20170503,76.00,76.00,75.60,75.60,75.60,325296,94,1436072616.00
20170506,75.50,75.50,73.90,73.90,73.90,652179,217,2823478419.00
20170507,73.90,73.90,73.80,73.80,73.80,178613,64,771902456.00
20170508,73.80,73.80,73.70,73.70,73.70,172745,71,744013636.00
20170509,73.70,73.70,73.60,73.60,73.60,107866,39,461410667.00
20170510,73.60,73.60,73.50,73.50,73.50,167953,21,721149482.00
20170513,73.50,73.50,73.40,73.40,73.40,81508,34,348762819.00
20170514,73.40,73.40,72.80,72.80,72.80,286897,90,1217734789.00
20170515,72.80,72.80,72.40,72.40,72.40,114893,76,478200153.00
20170516,72.40,72.40,71.70,71.70,71.70,256979,66,1068997284.00
20170517,71.80,71.80,71.80,71.80,71.80,284344,44,1197787412.00
