date,open,high,low,last,close,vol,count,value
20010425,55.94,56,56,55.94,55.94,100,1,370000.00
20010501,55.94,56,56,55.94,55.94,450,1,1665000.00
20010505,55.97,56,56,55.97,55.97,500,1,1851000.00
20010507,55.97,56,56,55.97,55.97,750,1,2776500.00
20010508,55.97,56,56,55.97,55.97,500,1,1851000.00
20010526,58.21,59,58,58.74,58.74,1806,2,6970600.00
20010820,52.93,53,53,52.93,52.93,100,1,350100.00
20010827,55.58,56,56,55.58,55.58,1100,4,4043600.00
20010828,55.65,56,56,55.65,55.65,275,1,1012275.00
20010903,55.68,56,56,55.67,55.67,550,2,2025375.00
20010910,57.45,57,56,57.45,57.45,6825,3,25908050.00
20010915,57.50,57,57,57.50,57.50,275,1,1045825.00
20010916,57.51,58,58,57.51,57.51,275,1,1046100.00
20010923,57.51,58,58,57.53,57.53,1265,2,4813050.00
20010924,57.59,58,58,57.59,57.59,275,1,1047475.00
20010929,57.72,58,58,57.72,57.72,1100,5,4199550.00
20011008,57.78,58,58,57.78,57.78,275,1,1051050.00
20011022,57.96,58,58,57.96,57.96,275,1,1054350.00
20011023,57.98,58,58,57.98,57.98,275,1,1054625.00
20011029,58.37,58,58,58.37,58.37,150,1,579150.00
20011031,58.67,59,59,58.78,58.78,375,2,1456075.00
20011103,58.96,59,59,58.96,58.96,275,1,1072500.00
20011113,61.91,62,62,61.91,61.91,550,2,2252250.00
20011201,61.94,62,62,61.94,61.94,275,1,1126675.00
20020119,65.02,65,65,65.02,65.02,825,3,3548325.00
20020130,68.28,68,68,68.28,68.28,550,1,2483800.00
20020210,71.68,72,72,71.68,71.68,550,2,2607550.00
20020224,75.26,75,75,75.26,75.26,550,2,2737900.00
20020310,79.01,79,79,79.01,79.01,550,2,2874300.00
20020327,83.65,88,84,88.00,88.00,500000,138,2898833300.00
20020330,88.29,90,88,88.29,88.29,514500,105,3008779640.00
20020331,88.90,90,89,90.50,90.50,253000,71,1498158000.00
20020403,92.75,93,93,92.75,92.75,536000,129,3288360000.00
20020406,92.75,95,93,92.75,92.75,130515,48,801432150.00
20020407,92.74,93,93,92.81,92.81,112340,34,689356448.00
20020408,92.83,93,93,92.83,92.83,137878,45,846680269.00
20020409,92.83,93,93,92.84,92.84,163740,51,1005494715.00
20020410,92.87,93,93,92.84,92.84,103440,18,635289040.00
20020413,92.84,93,93,92.86,92.86,119392,31,733320972.00
20020414,92.93,93,93,93.07,93.07,64190,17,394700745.00
20020415,93.43,95,93,95.38,95.38,13630,13,85395360.00
20020416,97.73,98,97,97.74,97.74,11343,13,73307750.00
20020417,97.77,98,96,98.06,98.06,89302,34,578306359.00
20020420,100.51,101,101,100.51,100.51,9490,10,63089520.00
20020421,103.02,103,103,103.02,103.02,5000,2,34070000.00
20020422,105.59,106,106,105.59,105.59,155870,43,1088592080.00
20020423,106.63,107,107,106.63,106.63,100000,26,705300000.00
20020427,107.69,108,108,107.69,107.69,11623,5,82790629.00
20020428,108.76,109,109,108.76,108.76,2010,5,14459940.00
20020501,109.84,110,110,109.84,109.84,2500,3,18162500.00
20020504,110.92,111,110,109.84,109.84,17380,13,126635700.00
20020505,108.75,109,109,108.75,108.75,17550,10,126279538.00
20020506,107.67,108,108,107.67,107.67,110741,55,788697402.00
20020508,106.60,108,107,107.72,107.72,71816,41,507603016.00
20020512,108.70,109,108,107.67,107.67,6741,8,48057630.00
20020518,107.25,107,107,107.18,107.18,1580,2,11204120.00
20020519,61.15,107,61,107.18,107.18,426725,1315,1726407025.00
20020521,104.50,104,104,104.50,104.50,5000,7,34560000.00
20020522,101.93,104,102,104.50,104.50,39360,22,266950350.00
20020525,104.50,104,104,104.50,104.50,4335,5,29963520.00
20020526,104.47,104,104,104.47,104.47,100,1,691000.00
20020527,104.32,106,104,105.83,105.83,27699,17,191738584.00
20020528,106.07,106,106,105.83,105.83,3534,4,24771952.00
20020529,105.80,106,106,105.83,105.83,17132,13,119919190.00
20020710,78.65,79,79,78.65,78.65,500,1,2601000.00
20020716,82.58,83,83,82.58,82.58,200,1,1092400.00
20020720,86.70,87,87,86.70,86.70,1000,1,5735000.00
20020721,91.03,91,91,91.03,91.03,550,3,3311550.00
20020722,95.58,96,96,95.58,95.58,825,3,5215650.00
20020723,100.36,100,100,100.36,100.36,1095,1,7268610.00
20020727,105.36,105,105,105.36,105.36,521,4,3630849.00
20020730,110.62,111,111,110.62,110.62,1000,1,7317000.00
20020731,116.14,116,116,116.14,116.14,140682,56,1080719124.00
20020803,121.95,122,121,120.95,120.95,268650,127,2164665125.00
20020804,120.95,121,117,116.50,116.50,83967,36,671151175.00
20020805,120.93,122,117,122.32,122.32,1005637,233,8132199465.00
20020806,128.43,128,128,128.43,128.43,1000989,315,8503401555.00
20020807,134.84,135,135,134.84,134.84,500357,163,4462684083.00
20020810,141.57,142,142,141.57,141.57,601002,157,5627782728.00
20020811,145.11,145,145,145.11,145.11,992908,258,9529930984.00
20020813,145.11,145,141,145.11,145.11,1136587,294,10792652742.00
20020814,143.63,145,143,143.61,143.61,251817,121,2392443621.00
20020817,143.16,143,141,141.81,141.81,537284,122,5029536918.00
20020818,140.62,143,141,142.81,142.81,677770,137,6362488836.00
20020819,142.87,145,143,145.14,145.14,338097,88,3199938087.00
20020820,145.14,147,81,146.86,146.86,1220308,1421,7497829415.00
20020821,148.16,150,148,150.41,150.41,59935,44,591199271.00
20020827,157.93,158,151,151.26,151.26,1950,9,19767435.00
20020828,157.94,159,158,158.82,158.82,21556,24,225763572.00
20020831,166.76,167,167,166.76,166.76,68111,32,751264330.00
20020901,175.09,175,167,175.09,175.09,132327,76,1532000055.00
20020902,183.84,184,184,183.84,183.84,32084,32,390141440.00
20020903,193.03,193,193,193.03,193.03,14148,14,180641664.00
20020904,193.03,203,193,193.05,193.05,197483,85,2632881553.00
20020907,193.94,194,193,193.05,193.05,74161,66,948913713.00
20020908,192.75,193,183,183.40,183.40,67110,41,821604494.00
20020909,174.24,175,174,174.24,174.24,104500,33,1205525000.00
20020910,182.93,183,174,182.95,182.95,78712,73,926261402.00
20020911,184.45,184,183,182.98,182.98,69252,58,842576143.00
20020914,184.42,184,184,184.46,184.46,2947,6,35951551.00
20020915,182.86,184,183,184.46,184.46,42307,46,514785863.00
20020916,184.46,185,183,184.45,184.45,33112,31,403866320.00
20020917,185.17,186,184,185.20,185.20,149966,49,1836556697.00
20020918,184.45,185,184,184.45,184.45,11498,9,140400600.00
20020922,184.46,185,181,182.93,182.93,13908,17,168613238.00
20020923,182.92,183,181,181.42,181.42,112946,77,1355845490.00
20020924,181.35,181,174,173.86,173.86,27411,36,318161195.00
20020925,173.06,174,165,173.86,173.86,54210,58,622901315.00
20021105,117.98,122,118,122.46,122.46,800,6,6417400.00
20021106,123.97,129,122,123.50,123.50,657732,189,5409877676.00
20021109,124.14,130,124,126.69,126.69,150573,81,1258402630.00
20021110,127.77,128,126,127.15,127.15,198900,81,1669549386.00
20021111,127.18,128,127,127.15,127.15,329031,84,2770901217.00
20021112,127.15,127,121,120.96,120.96,28680,31,234276439.00
